#2theta	ChoiceAtt	d:\usaxs_datas\OT-2015-02-19-RC.txt	Attenuators	Step	written Step	real q	
0.000330467368261	-	1308329.0	1.0	160446.3125	160446.326572	0.000329839526489	
0.000351877019852	-	1074513.0	1.0	160449.375	160449.392701	0.000351189699354	
0.000374673716657	-	909390.0	1.0	160452.625	160452.657477	0.000373847015824	
0.000398947319755	-	703635.0	1.0	160456.125	160456.133768	0.000398247191464	
0.000424793511965	-	554550.0	1.0	160459.8125	160459.835281	0.000423954506661	
0.000452314175011	-	408616.0	1.0	160463.75	160463.776605	0.000451404676284	
0.000481617791122	-	299029.0	1.0	160467.9375	160467.973279	0.000480597697497	
0.000512819870657	-	197082.0	1.0	160472.4375	160472.441846	0.000511969283625	
0.000546043407425	-	118173.0	1.0	160477.1875	160477.199922	0.000545083714562	
0.000581419363509	-	70397.0	1.0	160482.25	160482.266265	0.000580376702636	
0.0006190871855	-	36993.0	1.0	160487.625	160487.660848	0.000617848243283	
0.00065919535417	-	17590.0	1.0	160493.375	160493.404936	0.000657934046741	
0.000701901969767	-	8610.0	1.0	160499.5	160499.521175	0.000700634106787	
0.000747375375214	-	8630.41	1.0	160506.0	160506.033678	0.000745948416788	
0.000795794819699	-	2780.784	1.0	160512.9375	160512.968118	0.000794312683613	
0.000847351165239	-	1855.2756	1.0	160520.3125	160520.351833	0.00084572689849	
0.000902247639039	-	1361.1136	1.0	160528.1875	160528.213934	0.000900626765082	
0.000960700634573	-	1089.6432	1.0	160536.5625	160536.585416	0.000959012272002	
0.00102294056458	-	867.59	1.0	160545.4375	160545.499283	0.00102088340713	
0.00108921276931	-	748.1318	1.0	160554.9375	160554.990679	0.00108711158038	
0.00115977848363	-	605.5224	1.0	160565.0625	160565.097025	0.00115769677455	
0.00123491586675	-	511.8326	1.0	160575.8125	160575.858164	0.00123263897131	
0.00131492109871	-	424.788	1.0	160587.3125	160587.316526	0.00131280957001	
0.00140010954785	-	374.4528	1.0	160599.5	160599.517286	0.00139777283693	
0.00149081701396	-	319.548	1.0	160612.5	160612.50855	0.00148840016355	
0.00158740105197	-	274.35	1.0	160626.3125	160626.341541	0.00158469151917	
0.00169024238132	-	241.803	1.0	160641.0625	160641.070799	0.00168751828348	
0.00179974638675	-	209.3964	1.0	160656.75	160656.754402	0.00179688041622	
0.00191634471625	-	186.0744	1.0	160673.4375	160673.454192	0.00191321357873	
0.00204049698254	-	161.856	1.0	160691.1875	160691.236016	0.00203695342546	
0.0021726925748	-	144.1196	1.0	160710.125	160710.169992	0.0021689713053	
0.00231345258777	-	129.6504	1.0	160730.3125	160730.330782	0.00230970285328	
0.00246333187581	-	117.2712	1.0	160751.75	160751.797887	0.00245914799548	
0.00262292124009	-	103.593	1.0	160774.625	160774.655963	0.00261861374756	
0.00279284975738	-	94.7784	1.0	160798.9375	160798.995151	0.00278810001299	
0.00297378725983	-	84.4432	1.0	160824.875	160824.911438	0.00296891377404	
0.00316644697529	-	77.7736	1.0	160852.5	160852.507032	0.00316149059992	
0.00337158833882	-	68.6556	1.0	160881.875	160881.890769	0.00336626604462	
0.00359001998616	-	63.5392	1.0	160913.125	160913.178539	0.00358411133545	
0.00382260294137	-	58.24	1.0	160946.4375	160946.493748	0.00381633336163	
0.00407025401076	-	51.8764	1.0	160981.9375	160981.967804	0.00406380329015	
0.00433394939684	-	46.8672	1.0	161019.6875	161019.740634	0.0043269565732	
0.00461472854635	-	43.3908	1.0	161059.9375	161059.96124	0.00460753568004	
0.00491369824761	-	40.64	1.0	161102.75	161102.788287	0.00490597598808	
0.00523203699331	-	36.7472	1.0	161148.375	161148.390732	0.00522401986926	
0.00557099962593	-	32.1538	1.0	161196.9375	161196.948489	0.00556253828252	
0.00593192228415	-	30.4632	1.0	161248.625	161248.653142	0.00592283780495	
0.0063162276697	-	28.768	1.0	161303.6875	161303.708704	0.00630666061051	
0.00672543065544	-	26.6166	1.0	161362.3125	161362.332423	0.0067153131215	
0.00716114425673	-	24.35	1.0	161424.75	161424.755644	0.00715053733441	
0.00762508598974	-	21.8988	1.0	161491.1875	161491.224721	0.0076136394839	
0.00811908464157	-	20.1696	1.0	161562.0	161562.001997	0.00810723265125	
0.00864508747911	-	17.7	1.0	161637.3125	161637.366841	0.00863218717249	
0.00920516792481	-	15.1674	1.0	161717.5625	161717.616756	0.00919155147608	
0.00980153372985	-	12.8412	1.0	161803.0625	161803.068555	0.00978750250207	
0.0104365356767	-	10.8052	1.0	161894.0	161894.059625	0.0104213457348	
0.0111126768456	-	8.41	1.0	161990.9375	161990.949256	0.0110970002207	
0.0118326224813	-	6.778	1.0	162094.0625	162094.120075	0.0118157709724	
0.0125992104989	-	5.362	1.0	162203.9375	162203.979561	0.0125815764391	
0.0134154626709	-	3.684	1.0	162320.9375	162320.961662	0.0133970278581	
0.014284596538	-	3.116	1.0	162445.5	162445.528524	0.0142651716987	
0.0152100380925	-	2.12	1.0	162578.125	162578.172328	0.0151894895836	
0.0161954352831	-	1.652	1.0	162719.375	162719.417242	0.0161738981982	
0.0172446723942	-	1.434	1.0	162869.8125	162869.821515	0.0172223136224	
0.0183618853575	-	0.936	1.0	163029.9375	163029.979698	0.0183382157106	
0.0195514780551	-	0.71	1.0	163200.5	163200.525009	0.0195268257883	
0.0208181396787	-	0.496	1.0	163382.125	163382.131866	0.0207924931569	
0.0221668632143	-	0.422	1.0	163575.5	163575.518572	0.0221400016644	
0.0236029651229	-	0.344	1.0	163781.4375	163781.45019	0.0235750050335	
0.0251321062979	-	0.338	1.0	164000.6875	164000.741593	0.025102720126	
0.0267603143792	-	0.268	1.0	164234.25	164234.260732	0.0267301042213	
0.0284940075131	-	0.25	1.0	164482.875	164482.932108	0.0284623708815	
0.030340019652	-	0.288	1.0	164747.6875	164747.740474	0.0303073444435	
0.0323056274923	-	0.222	1.0	165029.6875	165029.734793	0.0322719759051	
0.0343985791586	-	0.194	1.0	165330.0	165330.032441	0.0343640844081	
0.0366271247451	-	0.212	1.0	165649.8125	165649.82371	0.0365919213312	
0.0390000488366	-	0.224	1.0	165990.375	165990.376589	0.0389641697937	
0.0415267051356	-	0.24	1.0	166353.0	166353.04188	0.0414899440901	
0.0442170533336	-	0.146	1.0	166739.25	166739.258646	0.0441800949015	
0.0470816983703	-	0.246	1.0	167150.5	167150.560024	0.0470441613151	
0.0501319322368	-	0.202	1.0	167588.5625	167588.579429	0.0500947227872	
0.0533797784869	-	0.218	1.0	168055.0	168055.057175	0.0533426101143	
0.0568380396322	-	0.172	1.0	168551.8125	168551.847531	0.0568016917501	
0.0605203476073	-	0.19	1.0	169080.875	169080.926261	0.0604849553932	
0.0644412175053	-	0.16	1.0	169644.375	169644.398666	0.0644075524112	
0.0686161047935	-	0.148	1.0	170244.5	170244.508168	0.0685846201004	
0.0730614662369	-	0.216	1.0	170883.625	170883.645478	0.073032584642	
0.0777948247683	-	0.212	1.0	171564.3125	171564.358373	0.0777691580981	
0.0828348385605	-	0.134	1.0	172289.3125	172289.362148	0.0828133349175	
0.0882013745745	-	0.15	1.0	173061.5	173061.550771	0.0881849531357	
0.0939155868717	-	0.254	1.0	173884.0	173884.008787	0.0939055593613	
0.1	-	0.168	1.0	174760.0	174760.024049	0.0999970992149	
