R.color.pure_transparent,R.color.Unify_N0_22
@color/oqr_amount_color_black,@color/Unify_N700
R.color.oqr_aqua_color,R.color.Unify_B500
@color/oqr_aqua_color,@color/Unify_B500
R.color.oqr_cash_point_color,R.color.Unify_N600
@color/oqr_cash_point_color,@color/Unify_N600
R.color.oqr_grey_solid_color,R.color.Unify_N50
@color/oqr_grey_solid_color,@color/Unify_N50
R.color.sp_label_color,R.color.Unify_N300
@color/sp_label_color,@color/Unify_N300
R.color.sp_time_color,R.color.Unify_N700_32
@color/sp_time_color,@color/Unify_N700_32
R.color.saldo_hold_info_result,R.color.Unify_N50
@color/saldo_hold_info_result,@color/Unify_N50
R.color.saldo_info_bottom_separator_color,R.color.Unify_N50
@color/saldo_info_bottom_separator_color,@color/Unify_N50
R.color.saldo_info_bottom_sep_start_color,R.color.Unify_N700_20
@color/saldo_info_bottom_sep_start_color,@color/Unify_N700_20
R.color.saldo_info_card_center_color,R.color.Unify_N0
@color/saldo_info_card_center_color,@color/Unify_N0
R.color.saldo_info_card_end_color,R.color.Unify_N0
@color/saldo_info_card_end_color,@color/Unify_N0
R.color.saldo_info_card_start_color,R.color.Unify_G100
@color/saldo_info_card_start_color,@color/Unify_G100
R.color.account_recommendation_separator_color,R.color.Unify_N50
@color/account_recommendation_separator_color,@color/Unify_N50
R.color.account_rewardShortcut_title_color,R.color.Unify_N200
@color/account_rewardShortcut_title_color,@color/Unify_N200
R.color.chip_home_play_live,R.color.Unify_Y500
@color/chip_home_play_live,@color/Unify_Y500
R.color.chip_home_play_viewers,R.color.Unify_N50
@color/chip_home_play_viewers,@color/Unify_N50
R.color.divider_notif_light,R.color.Unify_N75
@color/divider_notif_light,@color/Unify_N75
R.color.divider_notif_big,R.color.Unify_N50
@color/divider_notif_big,@color/Unify_N50
R.color.chorcoal_black,R.color.Unify_N700
@color/chorcoal_black,@color/Unify_N700
R.color.color_active_bottom_nav,R.color.Unify_G600
@color/color_active_bottom_nav,@color/Unify_G600
R.color.color_active_bottom_nav_os,R.color.Unify_P500
@color/color_active_bottom_nav_os,@color/Unify_P500
R.color.color_line_bottom_nav,R.color.Unify_N75
@color/color_line_bottom_nav,@color/Unify_N75
R.color.green_btn,R.color.Unify_G600
@color/green_btn,@color/Unify_G600
R.color.grey_hint_full,R.color.Unify_N100
@color/grey_hint_full,@color/Unify_N100
R.color.polygon_map,R.color.Unify_G600
@color/polygon_map,@color/Unify_G600
R.color.dropoff_divider_color,R.color.Unify_N75
@color/dropoff_divider_color,@color/Unify_N75
R.color.tkpd_dark_green,R.color.Unify_G400
@color/tkpd_dark_green,@color/Unify_G400
R.color.red,R.color.Unify_R600
@color/red,@color/Unify_R600
R.color.separator_color,R.color.Unify_N100
@color/separator_color,@color/Unify_N100
R.color.ic_grey_color,R.color.Unify_N200
@color/ic_grey_color,@color/Unify_N200
R.color.ic_disable_pinpoint,R.color.Unify_N200
@color/ic_disable_pinpoint,@color/Unify_N200
R.color.title_search_location_color,R.color.Unify_N700_96
@color/title_search_location_color,@color/Unify_N700_96
R.color.label_grey,R.color.Unify_N700_68
@color/label_grey,@color/Unify_N700_68
R.color.tkpd_green,R.color.Unify_G300
@color/tkpd_green,@color/Unify_G300
R.color.tkpd_view_green_bg,R.color.Unify_G100
@color/tkpd_view_green_bg,@color/Unify_G100
R.color.font_disabled,R.color.Unify_N700_20
@color/font_disabled,@color/Unify_N700_20
R.color.text_courier_error_red,R.color.Unify_R600
@color/text_courier_error_red,@color/Unify_R600
R.color.bg_promo_potency,R.color.Unify_R100
@color/bg_promo_potency,@color/Unify_R100
R.color.text_promo_potency,R.color.Unify_R600
@color/text_promo_potency,@color/Unify_R600
R.color.disabled_washout_foreground,R.color.Unify_N0_44
@color/disabled_washout_foreground,@color/Unify_N0_44
R.color.colorPrimary,R.color.Unify_P500
@color/colorPrimary,@color/Unify_P500
R.color.colorPrimaryDark,R.color.Unify_P700
@color/colorPrimaryDark,@color/Unify_P700
R.color.colorAccent,R.color.Unify_B500
@color/colorAccent,@color/Unify_B500
R.color.text_error_red_2,R.color.Unify_R600
@color/text_error_red_2,@color/Unify_R600
R.color.text_green,R.color.Unify_G400
@color/text_green,@color/Unify_G400
R.color.orange_payment_summary,R.color.Unify_Y500
@color/orange_payment_summary,@color/Unify_Y500
R.color.clr_7031353b,R.color.Unify_N700_44
@color/clr_7031353b,@color/Unify_N700_44
R.color.defaultText,R.color.Unify_N700_96
@color/defaultText,@color/Unify_N700_96
R.color.charcoal_grey_68,R.color.Unify_N700_68
@color/charcoal_grey_68,@color/Unify_N700_68
R.color.light_gray,R.color.Unify_N75
@color/light_gray,@color/Unify_N75
R.color.tkpd_dark_red,R.color.Unify_R600
@color/tkpd_dark_red,@color/Unify_R600
R.color.tkpd_light_green,R.color.Unify_G700
@color/tkpd_light_green,@color/Unify_G700
R.color.trans_black_40,R.color.Unify_N700_44
@color/trans_black_40,@color/Unify_N700_44
R.color.grey_450,R.color.Unify_N150
@color/grey_450,@color/Unify_N150
R.color.empty_background,R.color.Unify_N50
@color/empty_background,@color/Unify_N50
R.color.breakline_background,R.color.Unify_N700_68
@color/breakline_background,@color/Unify_N700_68
R.color.bg_card_not_gm,R.color.Unify_N700_68
@color/bg_card_not_gm,@color/Unify_N700_68
R.color.gmfeatured_selection_color,R.color.Unify_G100
@color/gmfeatured_selection_color,@color/Unify_G100
R.color.ticker_yellow,R.color.Unify_Y100
@color/ticker_yellow,@color/Unify_Y100
R.color.merchant_green,R.color.Unify_G500
@color/merchant_green,@color/Unify_G500
R.color.pm_cb_color,R.color.Unify_N150
@color/pm_cb_color,@color/Unify_N150
R.color.yellow_100,R.color.Unify_Y100
@color/yellow_100,@color/Unify_Y100
R.color.container_help_text,R.color.Unify_N700_96
@color/container_help_text,@color/Unify_N700_96
R.color.container_help_background,R.color.Unify_Y100
@color/container_help_background,@color/Unify_Y100
R.color.container_help_background_shadow,R.color.Unify_Y300
@color/container_help_background_shadow,@color/Unify_Y300
R.color.video_thumbnail_title,R.color.Unify_N700_96
@color/video_thumbnail_title,@color/Unify_N700_96
R.color.video_thumbnail_desc,R.color.Unify_N700_68
@color/video_thumbnail_desc,@color/Unify_N700_68
R.color.grey_icon_light_toolbar,R.color.Unify_N400
@color/grey_icon_light_toolbar,@color/Unify_N400
R.color.green_go_apotik,R.color.Unify_G200
@color/green_go_apotik,@color/Unify_G200
R.color.red_ribbon,R.color.Unify_R500
@color/red_ribbon,@color/Unify_R500
R.color.bg_contdown_white,R.color.Unify_N50
@color/bg_contdown_white,@color/Unify_N50
R.color.light_N700_AE,R.color.Unify_N700_68
@color/light_N700_AE,@color/Unify_N700_68
R.color.bg_countdown_red,R.color.Unify_Y500
@color/bg_countdown_red,@color/Unify_Y500
R.color.grey_separator,R.color.Unify_N50
@color/grey_separator,@color/Unify_N50
R.color.pink_discount,R.color.Unify_R100
@color/pink_discount,@color/Unify_R100
R.color.pdp_inactive_page_control,R.color.Unify_N400_68
@color/pdp_inactive_page_control,@color/Unify_N400_68
R.color.gray_text_color,R.color.Unify_N700_96
@color/gray_text_color,@color/Unify_N700_96
R.color.product_manage_menu_delete_color,R.color.Unify_R500
@color/product_manage_menu_delete_color,@color/Unify_R500
R.color.product_manage_title_color,R.color.Unify_N700_96
@color/product_manage_title_color,@color/Unify_N700_96
R.color.product_manage_charcoal_grey,R.color.Unify_N700_68
@color/product_manage_charcoal_grey,@color/Unify_N700_68
R.color.redTransparant,R.color.Unify_R600
@color/redTransparant,@color/Unify_R600
R.color.pm_light_grey_color,R.color.Unify_N300
@color/pm_light_grey_color,@color/Unify_N300
R.color.product_manage_campaign_stock_event_name_color,R.color.Unify_N700
@color/product_manage_campaign_stock_event_name_color,@color/Unify_N700
R.color.product_manage_campaign_stock_divider_color,R.color.Unify_N100
@color/product_manage_campaign_stock_divider_color,@color/Unify_N100
R.color.lighter_grey,R.color.Unify_N700_20
@color/lighter_grey,@color/Unify_N700_20
R.color.tkpd_detail_address,R.color.Unify_G100
@color/tkpd_detail_address,@color/Unify_G100
R.color.tkpd_yellow_status,R.color.Unify_Y200
@color/tkpd_yellow_status,@color/Unify_Y200
R.color.main_green,R.color.Unify_G400
@color/main_green,@color/Unify_G400
R.color.red_deadline,R.color.Unify_R100
@color/red_deadline,@color/Unify_R100
R.color.reply_background,R.color.Unify_N50
@color/reply_background,@color/Unify_N50
R.color.seller_label,R.color.Unify_G200
@color/seller_label,@color/Unify_G200
R.color.color_gray,R.color.Unify_N700_20
@color/color_gray,@color/Unify_N700_20
R.color.bg_tips,R.color.Unify_N0
@color/bg_tips,@color/Unify_N0
R.color.pale_grey,R.color.Unify_N50
@color/pale_grey,@color/Unify_N50
R.color.white_fifty_percent,R.color.Unify_N50
@color/white_fifty_percent,@color/Unify_N50
R.color.shimmer_custom_color,R.color.Unify_N50
@color/shimmer_custom_color,@color/Unify_N50
R.color.sah_description_desc,R.color.Unify_N700_68
@color/sah_description_desc,@color/Unify_N700_68
R.color.sah_color_fbe7ff,R.color.Unify_P100
@color/sah_color_fbe7ff,@color/Unify_P100
R.color.sah_color_00ebffef,R.color.Unify_G100_20
@color/sah_color_00ebffef,@color/Unify_G100_20
R.color.sah_color_ebffef,R.color.Unify_G100
@color/sah_color_ebffef,@color/Unify_G100
R.color.setting_grey_pale,R.color.Unify_N700_32
@color/setting_grey_pale,@color/Unify_N700_32
R.color.shc_description_desc,R.color.Unify_N700_68
@color/shc_description_desc,@color/Unify_N700_68
R.color.shc_max_progress,R.color.Unify_N700_32
@color/shc_max_progress,@color/Unify_N700_32
R.color.shc_description,R.color.Unify_N700_68
@color/shc_description,@color/Unify_N700_68
R.color.default_black_text,R.color.Unify_N700_96
@color/default_black_text,@color/Unify_N700_96
R.color.setting_title_color,R.color.Unify_N700_68
@color/setting_title_color,@color/Unify_N700_68
R.color.setting_green,R.color.Unify_G500
@color/setting_green,@color/Unify_G500
R.color.setting_grey_text,R.color.Unify_N700_68
@color/setting_grey_text,@color/Unify_N700_68
R.color.setting_red_text,R.color.Unify_R500
@color/setting_red_text,@color/Unify_R500
R.color.setting_image_border,R.color.Unify_N75
@color/setting_image_border,@color/Unify_N75
R.color.blue_circle_stamp,R.color.Unify_N150
@color/blue_circle_stamp,@color/Unify_N150
R.color.blue_background_gradient,R.color.Unify_B100
@color/blue_background_gradient,@color/Unify_B100
R.color.title_text,R.color.Unify_N700_96
@color/title_text,@color/Unify_N700_96
R.color.line_separator,R.color.Unify_N75
@color/line_separator,@color/Unify_N75
R.color.green_ticker,R.color.Unify_G300
@color/green_ticker,@color/Unify_G300
R.color.yellow_ticker,R.color.Unify_Y300
@color/yellow_ticker,@color/Unify_Y300
R.color.red_overlay_moderated,R.color.Unify_R600
@color/red_overlay_moderated,@color/Unify_R600
R.color.green_overlay_closed,R.color.Unify_G600
@color/green_overlay_closed,@color/Unify_G600
R.color.grey_overlay_inactive,R.color.Unify_N200
@color/grey_overlay_inactive,@color/Unify_N200
R.color.grey_status_stroke,R.color.Unify_N100
@color/grey_status_stroke,@color/Unify_N100
R.color.white_overlay_transparent,R.color.Unify_N0_44
@color/white_overlay_transparent,@color/Unify_N0_44
R.color.black_38,R.color.Unify_N700_32
@color/black_38,@color/Unify_N700_32
R.color.sticky_bg_color,R.color.Unify_G100_96
@color/sticky_bg_color,@color/Unify_G100_96
R.color.orange_ff541a,R.color.Unify_Y500
@color/orange_ff541a,@color/Unify_Y500
R.color.grey_bg_button_following_border,R.color.Unify_N100
@color/grey_bg_button_following_border,@color/Unify_N100
R.color.etalase_chip_selected_background,R.color.Unify_G100
@color/etalase_chip_selected_background,@color/Unify_G100
R.color.etalase_chip_selected_border,R.color.Unify_G400
@color/etalase_chip_selected_border,@color/Unify_G400
R.color.tab_layout_shop_page_background_color,R.color.Unify_N75
@color/tab_layout_shop_page_background_color,@color/Unify_N75
R.color.color3f454c,R.color.Unify_N600
@color/color3f454c,@color/Unify_N600
R.color.clr_31353B,R.color.Unify_N700
@color/clr_31353B,@color/Unify_N700
R.color.color_chips_etalase_text_selected,R.color.Unify_G500
@color/color_chips_etalase_text_selected,@color/Unify_G500
R.color.color_chips_etalase_text_not_selected,R.color.Unify_N700_68
@color/color_chips_etalase_text_not_selected,@color/Unify_N700_68
R.color.color_beta_badge,R.color.Unify_R400
@color/color_beta_badge,@color/Unify_R400
R.color.color_green_shop_tab,R.color.Unify_G500
@color/color_green_shop_tab,@color/Unify_G500
R.color.color_gray_shop_tab,R.color.Unify_N200
@color/color_gray_shop_tab,@color/Unify_N200
R.color.clr_00AC47,R.color.Unify_G600
@color/clr_00AC47,@color/Unify_G600
R.color.clr_9FA6B0,R.color.Unify_N200
@color/clr_9FA6B0,@color/Unify_N200
R.color.clr_03AC0E,R.color.Unify_G500
@color/clr_03AC0E,@color/Unify_G500
R.color.clr_transparent_black,R.color.Unify_P500
@color/clr_transparent_black,@color/Unify_P500
R.color.clr_5231353B,R.color.Unify_N700_32
@color/clr_5231353B,@color/Unify_N700_32
R.color.tkpd_grey_text,R.color.Unify_N700_32
@color/tkpd_grey_text,@color/Unify_N700_32
R.color.tkpd_grey,R.color.Unify_N100
@color/tkpd_grey,@color/Unify_N100
R.color.ticker_blue,R.color.Unify_T100
@color/ticker_blue,@color/Unify_T100
R.color.title_information,R.color.Unify_N700_96
@color/title_information,@color/Unify_N700_96
R.color.title_subinformation,R.color.Unify_N700_68
@color/title_subinformation,@color/Unify_N700_68
R.color.grey,R.color.Unify_N200
@color/grey,@color/Unify_N200
R.color.primary_text_color,R.color.Unify_N700_96
@color/primary_text_color,@color/Unify_N700_96
R.color.text_color_green,R.color.Unify_G500
@color/text_color_green,@color/Unify_G500
R.color.secondary_subtitle_text_color,R.color.Unify_N700_68
@color/secondary_subtitle_text_color,@color/Unify_N700_68
R.color.text_color_grey,R.color.Unify_N700_68
@color/text_color_grey,@color/Unify_N700_68
R.color.text_color_orange,R.color.Unify_Y500
@color/text_color_orange,@color/Unify_Y500
R.color.clr_FF5C84,R.color.Unify_R400
@color/clr_FF5C84,@color/Unify_R400
R.color.showcase_picker_disable_color,R.color.Unify_N700
@color/showcase_picker_disable_color,@color/Unify_N700
R.color.talk_send_background,R.color.Unify_N0
@color/talk_send_background,@color/Unify_N0
R.color.text_hint,R.color.Unify_N700_20
@color/text_hint,@color/Unify_N700_20
R.color.progress_bar_green,R.color.Unify_G600
@color/progress_bar_green,@color/Unify_G600
R.color.mvc_grey_f8fafc,R.color.Unify_N0
@color/mvc_grey_f8fafc,@color/Unify_N0
R.color.mvc_bg_color_grey,R.color.Unify_N0
@color/mvc_bg_color_grey,@color/Unify_N0
R.color.mvc_green_4fd18b,R.color.Unify_G400
@color/mvc_green_4fd18b,@color/Unify_G400
R.color.mvc_grey_container,R.color.Unify_N50
@color/mvc_grey_container,@color/Unify_N50
R.color.grey_text,R.color.Unify_T900
@color/grey_text,@color/Unify_T900
R.color.green_text,R.color.Unify_G600
@color/green_text,@color/Unify_G600
R.color.medium_green_light,R.color.Unify_G400
@color/medium_green_light,@color/Unify_G400
R.color.yellow_1,R.color.Unify_Y300
@color/yellow_1,@color/Unify_Y300
R.color.yellow_text,R.color.Unify_Y400
@color/yellow_text,@color/Unify_Y400
R.color.red_text,R.color.Unify_Y500
@color/red_text,@color/Unify_Y500
R.color.grey2_text,R.color.Unify_N700_96
@color/grey2_text,@color/Unify_N700_96
R.color.black3_text,R.color.Unify_N700_68
@color/black3_text,@color/Unify_N700_68
R.color.black4_text,R.color.Unify_N700_44
@color/black4_text,@color/Unify_N700_44
R.color.black5_text,R.color.Unify_N700_20
@color/black5_text,@color/Unify_N700_20
R.color.black6_text,R.color.Unify_N700_32
@color/black6_text,@color/Unify_N700_32
R.color.white_bg,R.color.Unify_N0
@color/white_bg,@color/Unify_N0
R.color.grey_transparent,R.color.Unify_N0_68
@color/grey_transparent,@color/Unify_N0_68
R.color.green_selected,R.color.Unify_G100
@color/green_selected,@color/Unify_G100
R.color.grey_time_machine,R.color.Unify_N0
@color/grey_time_machine,@color/Unify_N0
R.color.color_chat_admin,R.color.Unify_Y300
@color/color_chat_admin,@color/Unify_Y300
R.color.color_chat_system,R.color.Unify_N100
@color/color_chat_system,@color/Unify_N100
R.color.color_chat_buyer,R.color.Unify_B400
@color/color_chat_buyer,@color/Unify_B400
R.color.color_chat_seller,R.color.
@color/color_chat_seller,@color/
R.color.black_alpha_12,R.color.Unify_N700_20
@color/black_alpha_12,@color/Unify_N700_20
R.color.color_white_fafafa,R.color.Unify_N0
@color/color_white_fafafa,@color/Unify_N0
R.color.color_notification,R.color.Unify_R500
@color/color_notification,@color/Unify_R500
R.color.red_150,R.color.
@color/red_150,@color/
R.color.card_border,R.color.Unify_N50
@color/card_border,@color/Unify_N50
R.color.contact_us_in_process,R.color.Unify_Y500
@color/contact_us_in_process,@color/Unify_Y500
R.color.contact_us_need_rating,R.color.Unify_R400
@color/contact_us_need_rating,@color/Unify_R400
R.color.contact_us_closed,R.color.Unify_N200
@color/contact_us_closed,@color/Unify_N200
R.color.contact_us_unread_ticket_background,R.color.Unify_G100_44
@color/contact_us_unread_ticket_background,@color/Unify_G100_44
R.color.contact_us_grey_n_75,R.color.Unify_N75
@color/contact_us_grey_n_75,@color/Unify_N75
R.color.contact_us_input_field_bg_color,R.color.Unify_N50
@color/contact_us_input_field_bg_color,@color/Unify_N50
R.color.contact_us_ticket_status_bg_color_grey,R.color.Unify_N50
@color/contact_us_ticket_status_bg_color_grey,@color/Unify_N50
R.color.contact_us_ticket_status_bg_color_pink,R.color.Unify_R100
@color/contact_us_ticket_status_bg_color_pink,@color/Unify_R100
R.color.contact_us_ticket_status_bg_color_yellow,R.color.Unify_Y200
@color/contact_us_ticket_status_bg_color_yellow,@color/Unify_Y200
R.color.contact_us_thumbs_up_down_bg_color,R.color.Unify_N50
@color/contact_us_thumbs_up_down_bg_color,@color/Unify_N50
R.color.contact_us_text_field_color,R.color.Unify_N700_68
@color/contact_us_text_field_color,@color/Unify_N700_68
R.color.contact_us_grey_n_700_44,R.color.Unify_N700_44
@color/contact_us_grey_n_700_44,@color/Unify_N700_44
R.color.contact_us_grey_n_700_96,R.color.Unify_N700_96
@color/contact_us_grey_n_700_96,@color/Unify_N700_96
R.color.contact_us_unread_ticket_bg_color,R.color.Unify_G100_44
@color/contact_us_unread_ticket_bg_color,@color/Unify_G100_44
R.color.contact_us_priority_label_color,R.color.Unify_P600
@color/contact_us_priority_label_color,@color/Unify_P600
R.color.contact_us_g_500,R.color.Unify_G500
@color/contact_us_g_500,@color/Unify_G500
R.color.message_color_bad,R.color.Unify_Y500
@color/message_color_bad,@color/Unify_Y500
R.color.message_color_neutral,R.color.Unify_Y300
@color/message_color_neutral,@color/Unify_Y300
R.color.message_color_good,R.color.Unify_G600
@color/message_color_good,@color/Unify_G600
R.color.tkpd_main_green_payment_module,R.color.Unify_G400
@color/tkpd_main_green_payment_module,@color/Unify_G400
R.color.tkpd_status_green_payment_module,R.color.Unify_G500
@color/tkpd_status_green_payment_module,@color/Unify_G500
R.color.tkpd_main_text_color_payment_module,R.color.Unify_N700_68
@color/tkpd_main_text_color_payment_module,@color/Unify_N700_68
R.color.thank_divider_color,R.color.Unify_N75
@color/thank_divider_color,@color/Unify_N75
R.color.thank_black_61,R.color.Unify_N700_32
@color/thank_black_61,@color/Unify_N700_32
R.color.thank_green_41,R.color.Unify_G400
@color/thank_green_41,@color/Unify_G400
R.color.grey,R.color.Unify_N300
@color/grey,@color/Unify_N300
R.color.swd_hint_red,R.color.Unify_R600
@color/swd_hint_red,@color/Unify_R600
R.color.swd_lock_tint,R.color.Unify_N200
@color/swd_lock_tint,@color/Unify_N200
R.color.swd_shadow,R.color.Unify_N50
@color/swd_shadow,@color/Unify_N50
R.color.colorTransparent,R.color.Unify_N700_96
@color/colorTransparent,@color/Unify_N700_96
R.color.colorBgCountdownTimer,R.color.Unify_P700
@color/colorBgCountdownTimer,@color/Unify_P700
R.color.yellow,R.color.Unify_Y300
@color/yellow,@color/Unify_Y300
R.color.lucky_egg_color,R.color.Unify_G300
@color/lucky_egg_color,@color/Unify_G300
R.color.default_text_reward_color,R.color.Unify_N0
@color/default_text_reward_color,@color/Unify_N0
R.color.default_reward_color,R.color.Unify_Y200
@color/default_reward_color,@color/Unify_Y200
R.color.toolbar_color,R.color.Unify_N0_22
@color/toolbar_color,@color/Unify_N0_22
R.color.egg_source_color,R.color.Unify_Y300
@color/egg_source_color,@color/Unify_Y300
R.color.red_toast_bg_color,R.color.Unify_R600_96
@color/red_toast_bg_color,@color/Unify_R600_96
R.color.gf_tint_close_color,R.color.Unify_N400
@color/gf_tint_close_color,@color/Unify_N400
R.color.charcoal_gray_88,R.color.Unify_N700_96
@color/charcoal_gray_88,@color/Unify_N700_96
R.color.gf_tooltip_transparent,R.color.Unify_N700_32
@color/gf_tooltip_transparent,@color/Unify_N700_32
R.color.gf_clr_31353b,R.color.Unify_N700
@color/gf_clr_31353b,@color/Unify_N700
R.color.gf_grad_btn_outer_start_blue,R.color.Unify_T300
@color/gf_grad_btn_outer_start_blue,@color/Unify_T300
R.color.gf_grad_btn_outer_end_blue,R.color.Unify_T300
@color/gf_grad_btn_outer_end_blue,@color/Unify_T300
R.color.gf_grad_btn_inner_start_blue,R.color.Unify_N75
@color/gf_grad_btn_inner_start_blue,@color/Unify_N75
R.color.gf_grad_btn_inner_end_blue,R.color.Unify_N50
@color/gf_grad_btn_inner_end_blue,@color/Unify_N50
R.color.gf_grad_btn_outer_start_green,R.color.Unify_G400
@color/gf_grad_btn_outer_start_green,@color/Unify_G400
R.color.gf_grad_btn_outer_end_green,R.color.Unify_G600
@color/gf_grad_btn_outer_end_green,@color/Unify_G600
R.color.gf_grad_btn_inner_start_green,R.color.Unify_G400
@color/gf_grad_btn_inner_start_green,@color/Unify_G400
R.color.gf_grad_btn_inner_end_green,R.color.Unify_G400
@color/gf_grad_btn_inner_end_green,@color/Unify_G400
R.color.gf_green_settings,R.color.Unify_G500
@color/gf_green_settings,@color/Unify_G500
R.color.gf_dim,R.color.Unify_N700_44
@color/gf_dim,@color/Unify_N700_44
R.color.gf_box_hint_color,R.color.Unify_G600
@color/gf_box_hint_color,@color/Unify_G600
R.color.gf_box_prize_color,R.color.Unify_N500
@color/gf_box_prize_color,@color/Unify_N500
R.color.gf_orange_color,R.color.Unify_Y500
@color/gf_orange_color,@color/Unify_Y500
R.color.gf_loader_message_color,R.color.Unify_N700_68
@color/gf_loader_message_color,@color/Unify_N700_68
R.color.gf_loader_title_color,R.color.Unify_N700_96
@color/gf_loader_title_color,@color/Unify_N700_96
R.color.gf_grey68,R.color.Unify_N700_68
@color/gf_grey68,@color/Unify_N700_68
R.color.gf_constraint_borderColor,R.color.Unify_N700_32
@color/gf_constraint_borderColor,@color/Unify_N700_32
R.color.gf_small_benefit_color,R.color.Unify_T600
@color/gf_small_benefit_color,@color/Unify_T600
R.color.gf_box_orange_1,R.color.Unify_R400
@color/gf_box_orange_1,@color/Unify_R400
R.color.gf_box_orange_2,R.color.Unify_Y500
@color/gf_box_orange_2,@color/Unify_Y500
R.color.gf_box_black_shadow,R.color.Unify_N700_20
@color/gf_box_black_shadow,@color/Unify_N700_20
R.color.gf_box_green_1,R.color.Unify_T500
@color/gf_box_green_1,@color/Unify_T500
R.color.gf_box_green_2,R.color.Unify_G400
@color/gf_box_green_2,@color/Unify_G400
R.color.gf_box_disabled_1,R.color.Unify_N150
@color/gf_box_disabled_1,@color/Unify_N150
R.color.gf_box_disabled_2,R.color.Unify_N150
@color/gf_box_disabled_2,@color/Unify_N150
R.color.gf_box_white_80,R.color.Unify_N0_44
@color/gf_box_white_80,@color/Unify_N0_44
R.color.gf_box_text_shadow,R.color.Unify_N700_32
@color/gf_box_text_shadow,@color/Unify_N700_32
R.color.gf_n600,R.color.Unify_N600
@color/gf_n600,@color/Unify_N600
R.color.gf_tap_hint,R.color.Unify_N500
@color/gf_tap_hint,@color/Unify_N500
R.color.gf_outline_btn,R.color.Unify_N200
@color/gf_outline_btn,@color/Unify_N200
R.color.gf_reward_green_1,R.color.Unify_G300
@color/gf_reward_green_1,@color/Unify_G300
R.color.gf_reward_green_2,R.color.Unify_G300
@color/gf_reward_green_2,@color/Unify_G300
R.color.voucher_text_color_disable,R.color.Unify_N200
@color/voucher_text_color_disable,@color/Unify_N200
R.color.voucher_button_color_disable,R.color.Unify_N75
@color/voucher_button_color_disable,@color/Unify_N75
R.color.pc_timer_disable_color,R.color.Unify_N100
@color/pc_timer_disable_color,@color/Unify_N100
R.color.promo_checkout_default_text_reward_color,R.color.Unify_N0
@color/promo_checkout_default_text_reward_color,@color/Unify_N0
R.color.promo_checkout_default_reward_color,R.color.Unify_Y200
@color/promo_checkout_default_reward_color,@color/Unify_Y200
R.color.promo_checkout_toolbar_color,R.color.Unify_N0_22
@color/promo_checkout_toolbar_color,@color/Unify_N0_22
R.color.promo_checkout_egg_source_color,R.color.Unify_Y300
@color/promo_checkout_egg_source_color,@color/Unify_Y300
R.color.promo_checkout_red_toast_bg_color,R.color.Unify_R600_96
@color/promo_checkout_red_toast_bg_color,@color/Unify_R600_96
R.color.promo_checkout_gf_tint_close_color,R.color.Unify_N400
@color/promo_checkout_gf_tint_close_color,@color/Unify_N400
R.color.promo_checkout_charcoal_gray_88,R.color.Unify_N700_96
@color/promo_checkout_charcoal_gray_88,@color/Unify_N700_96
R.color.promo_checkout_coupon_detail_tint_close_color,R.color.Unify_N400
@color/promo_checkout_coupon_detail_tint_close_color,@color/Unify_N400
R.color.promo_checkout_catalogtitle_color,R.color.Unify_N700_96
@color/promo_checkout_catalogtitle_color,@color/Unify_N700_96
R.color.promo_checkout_catalogsubtitle_color,R.color.Unify_N700_68
@color/promo_checkout_catalogsubtitle_color,@color/Unify_N700_68
R.color.promo_checkout_bottom_separator_color,R.color.Unify_N50
@color/promo_checkout_bottom_separator_color,@color/Unify_N50
R.color.promo_checkout_mid_separator_color,R.color.Unify_N50
@color/promo_checkout_mid_separator_color,@color/Unify_N50
R.color.promo_checkout_top_separator_color,R.color.Unify_N50
@color/promo_checkout_top_separator_color,@color/Unify_N50
R.color.promo_popup_negative_button_rounded_corner,R.color.Unify_N100
@color/promo_popup_negative_button_rounded_corner,@color/Unify_N100
R.color.promo_gradient_centercolor,R.color.Unify_T900
@color/promo_gradient_centercolor,@color/Unify_T900
R.color.promo_gradient_endcolor,R.color.Unify_T900
@color/promo_gradient_endcolor,@color/Unify_T900
R.color.promo_gradient_startcolor,R.color.Unify_N700_32
@color/promo_gradient_startcolor,@color/Unify_N700_32
R.color.promo_text_salsh_color,R.color.Unify_R100
@color/promo_text_salsh_color,@color/Unify_R100
R.color.promo_timer_color_bg,R.color.Unify_N50
@color/promo_timer_color_bg,@color/Unify_N50
R.color.promo_timer_color_progress,R.color.Unify_R500
@color/promo_timer_color_progress,@color/Unify_R500
R.color.discounted_red_color,R.color.Unify_R500
@color/discounted_red_color,@color/Unify_R500
R.color.promo_color_promocode,R.color.Unify_Y500
@color/promo_color_promocode,@color/Unify_Y500
R.color.promo_ticket_initial_bg,R.color.Unify_R100
@color/promo_ticket_initial_bg,@color/Unify_R100
R.color.promo_ticket_colorshadow,R.color.Unify_N100
@color/promo_ticket_colorshadow,@color/Unify_N100
R.color.green_active_coupon,R.color.Unify_G400
@color/green_active_coupon,@color/Unify_G400
R.color.orange_halfactive_coupon,R.color.Unify_Y400
@color/orange_halfactive_coupon,@color/Unify_Y400
R.color.red_error_coupon,R.color.Unify_R400
@color/red_error_coupon,@color/Unify_R400
R.color.promo_checkout_grey_nonactive_text,R.color.Unify_N700_20
@color/promo_checkout_grey_nonactive_text,@color/Unify_N700_20
R.color.promo_checkout_background,R.color.Unify_N50
